1723335048,a477ae6bd14258ab531e0171874e18db,PennController,47,0,distractor,NULL,PennController,47,_Trial_,End,1723334533951,U56,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,59,0,distractor,NULL,PennController,59,_Trial_,Start,1723334533952,U56,NA,32,O pai comprou a criança amarela bicicleta.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,59,0,distractor,NULL,Text,sentence,Print,NA,1723334533952,U56,NA,32,O pai comprou a criança amarela bicicleta.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,59,0,distractor,NULL,Button,Julgar,Click,Click,1723334537418,U56,NA,32,O pai comprou a criança amarela bicicleta.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,59,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334540134,U56,NA,32,O pai comprou a criança amarela bicicleta.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,14,0,target,NULL,PennController,14,_Trial_,Start,1723334541378,U56,B,3,O professor trouxe canetas da escola.,canetas,CNE,CNE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,59,0,distractor,NULL,PennController,59,_Trial_,End,1723334541378,U56,NA,32,O pai comprou a criança amarela bicicleta.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,14,0,target,NULL,Text,sentence,Print,NA,1723334541379,U56,B,3,O professor trouxe canetas da escola.,canetas,CNE,CNE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,14,0,target,NULL,Button,Julgar,Click,Click,1723334544484,U56,B,3,O professor trouxe canetas da escola.,canetas,CNE,CNE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,14,0,target,NULL,Scale,respostapractice,Choice,3,1723334546950,U56,B,3,O professor trouxe canetas da escola.,canetas,CNE,CNE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,14,0,target,NULL,PennController,14,_Trial_,End,1723334547887,U56,B,3,O professor trouxe canetas da escola.,canetas,CNE,CNE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,50,0,distractor,NULL,PennController,50,_Trial_,Start,1723334547888,U56,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,50,0,distractor,NULL,Text,sentence,Print,NA,1723334547888,U56,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,50,0,distractor,NULL,Button,Julgar,Click,Click,1723334551743,U56,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,50,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334553195,U56,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,50,0,distractor,NULL,PennController,50,_Trial_,End,1723334554204,U56,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,58,0,distractor,NULL,PennController,58,_Trial_,Start,1723334554206,U56,NA,31,O produtor gravou o cantor gentil voz.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,58,0,distractor,NULL,Text,sentence,Print,NA,1723334554206,U56,NA,31,O produtor gravou o cantor gentil voz.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,58,0,distractor,NULL,Button,Julgar,Click,Click,1723334556967,U56,NA,31,O produtor gravou o cantor gentil voz.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,58,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334559126,U56,NA,31,O produtor gravou o cantor gentil voz.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,58,0,distractor,NULL,PennController,58,_Trial_,End,1723334560260,U56,NA,31,O produtor gravou o cantor gentil voz.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,27,0,target,NULL,PennController,27,_Trial_,Start,1723334560261,U56,B,16,O menino viu cenoura no jardim.,cenoura,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,27,0,target,NULL,Text,sentence,Print,NA,1723334560262,U56,B,16,O menino viu cenoura no jardim.,cenoura,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,27,0,target,NULL,Button,Julgar,Click,Click,1723334564118,U56,B,16,O menino viu cenoura no jardim.,cenoura,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,27,0,target,NULL,Scale,respostapractice,Choice,2,1723334567276,U56,B,16,O menino viu cenoura no jardim.,cenoura,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,27,0,target,NULL,PennController,27,_Trial_,End,1723334568371,U56,B,16,O menino viu cenoura no jardim.,cenoura,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,29,0,distractor,NULL,PennController,29,_Trial_,Start,1723334568372,U56,NA,2,Camilla comeu raivozamente o jantar.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,29,0,distractor,NULL,Text,sentence,Print,NA,1723334568373,U56,NA,2,Camilla comeu raivozamente o jantar.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,29,0,distractor,NULL,Button,Julgar,Click,Click,1723334580521,U56,NA,2,Camilla comeu raivozamente o jantar.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,29,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334584183,U56,NA,2,Camilla comeu raivozamente o jantar.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,29,0,distractor,NULL,PennController,29,_Trial_,End,1723334585370,U56,NA,2,Camilla comeu raivozamente o jantar.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,42,0,distractor,NULL,PennController,42,_Trial_,Start,1723334585371,U56,NA,15,A senhora apresentou confidentemente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,42,0,distractor,NULL,Text,sentence,Print,NA,1723334585371,U56,NA,15,A senhora apresentou confidentemente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,42,0,distractor,NULL,Button,Julgar,Click,Click,1723334588902,U56,NA,15,A senhora apresentou confidentemente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,42,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334594117,U56,NA,15,A senhora apresentou confidentemente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,42,0,distractor,NULL,PennController,42,_Trial_,End,1723334595038,U56,NA,15,A senhora apresentou confidentemente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,17,0,target,NULL,PennController,17,_Trial_,Start,1723334595039,U56,B,6,O homem vendeu abacaxis no supermercado.,abacaxis,CE,CE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,17,0,target,NULL,Text,sentence,Print,NA,1723334595039,U56,B,6,O homem vendeu abacaxis no supermercado.,abacaxis,CE,CE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,17,0,target,NULL,Button,Julgar,Click,Click,1723334599018,U56,B,6,O homem vendeu abacaxis no supermercado.,abacaxis,CE,CE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,17,0,target,NULL,Scale,respostapractice,Choice,3,1723334601227,U56,B,6,O homem vendeu abacaxis no supermercado.,abacaxis,CE,CE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,17,0,target,NULL,PennController,17,_Trial_,End,1723334603171,U56,B,6,O homem vendeu abacaxis no supermercado.,abacaxis,CE,CE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,53,0,distractor,NULL,PennController,53,_Trial_,Start,1723334603172,U56,NA,26,Emily derrubou Luca azul celular.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,53,0,distractor,NULL,Text,sentence,Print,NA,1723334603172,U56,NA,26,Emily derrubou Luca azul celular.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,53,0,distractor,NULL,Button,Julgar,Click,Click,1723334607971,U56,NA,26,Emily derrubou Luca azul celular.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,53,0,distractor,NULL,Scale,respostapractice,Choice,2,1723334609917,U56,NA,26,Emily derrubou Luca azul celular.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,53,0,distractor,NULL,PennController,53,_Trial_,End,1723334611262,U56,NA,26,Emily derrubou Luca azul celular.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,39,0,distractor,NULL,PennController,39,_Trial_,Start,1723334611264,U56,NA,12,Marcus ensinou pacientemente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,39,0,distractor,NULL,Text,sentence,Print,NA,1723334611264,U56,NA,12,Marcus ensinou pacientemente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,39,0,distractor,NULL,Button,Julgar,Click,Click,1723334615853,U56,NA,12,Marcus ensinou pacientemente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,39,0,distractor,NULL,Scale,respostapractice,Choice,4,1723334620470,U56,NA,12,Marcus ensinou pacientemente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,39,0,distractor,NULL,PennController,39,_Trial_,End,1723334622219,U56,NA,12,Marcus ensinou pacientemente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,18,0,target,NULL,PennController,18,_Trial_,Start,1723334622220,U56,B,7,O adolescente derrubou pratos na cozinha.,pratos,CNE,CNE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,18,0,target,NULL,Text,sentence,Print,NA,1723334622220,U56,B,7,O adolescente derrubou pratos na cozinha.,pratos,CNE,CNE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,18,0,target,NULL,Button,Julgar,Click,Click,1723334645355,U56,B,7,O adolescente derrubou pratos na cozinha.,pratos,CNE,CNE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,18,0,target,NULL,Scale,respostapractice,Choice,4,1723334648994,U56,B,7,O adolescente derrubou pratos na cozinha.,pratos,CNE,CNE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,18,0,target,NULL,PennController,18,_Trial_,End,1723334649922,U56,B,7,O adolescente derrubou pratos na cozinha.,pratos,CNE,CNE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,30,0,distractor,NULL,PennController,30,_Trial_,Start,1723334649923,U56,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,30,0,distractor,NULL,Text,sentence,Print,NA,1723334649923,U56,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,30,0,distractor,NULL,Button,Julgar,Click,Click,1723334652699,U56,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,30,0,distractor,NULL,Scale,respostapractice,Choice,3,1723334657211,U56,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,30,0,distractor,NULL,PennController,30,_Trial_,End,1723334658321,U56,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,55,0,distractor,NULL,PennController,55,_Trial_,Start,1723334658322,U56,NA,28,Dylan fez Kacey nova lição de casa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,55,0,distractor,NULL,Text,sentence,Print,NA,1723334658322,U56,NA,28,Dylan fez Kacey nova lição de casa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,55,0,distractor,NULL,Button,Julgar,Click,Click,1723334663103,U56,NA,28,Dylan fez Kacey nova lição de casa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,55,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334665454,U56,NA,28,Dylan fez Kacey nova lição de casa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,55,0,distractor,NULL,PennController,55,_Trial_,End,1723334667104,U56,NA,28,Dylan fez Kacey nova lição de casa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,19,0,target,NULL,PennController,19,_Trial_,Start,1723334667105,U56,B,8,A vizinha deu laranja para o homem.,laranja,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,19,0,target,NULL,Text,sentence,Print,NA,1723334667105,U56,B,8,A vizinha deu laranja para o homem.,laranja,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,19,0,target,NULL,Button,Julgar,Click,Click,1723334669801,U56,B,8,A vizinha deu laranja para o homem.,laranja,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,19,0,target,NULL,Scale,respostapractice,Choice,2,1723334698545,U56,B,8,A vizinha deu laranja para o homem.,laranja,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,19,0,target,NULL,PennController,19,_Trial_,End,1723334700403,U56,B,8,A vizinha deu laranja para o homem.,laranja,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,41,0,distractor,NULL,PennController,41,_Trial_,Start,1723334700404,U56,NA,14,Will dirigiu lentamente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,41,0,distractor,NULL,Text,sentence,Print,NA,1723334700404,U56,NA,14,Will dirigiu lentamente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,41,0,distractor,NULL,Button,Julgar,Click,Click,1723334702438,U56,NA,14,Will dirigiu lentamente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,41,0,distractor,NULL,Scale,respostapractice,Choice,4,1723334708412,U56,NA,14,Will dirigiu lentamente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,41,0,distractor,NULL,PennController,41,_Trial_,End,1723334709371,U56,NA,14,Will dirigiu lentamente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,35,0,distractor,NULL,PennController,35,_Trial_,Start,1723334709372,U56,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,35,0,distractor,NULL,Text,sentence,Print,NA,1723334709372,U56,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,35,0,distractor,NULL,Button,Julgar,Click,Click,1723334712155,U56,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,35,0,distractor,NULL,Scale,respostapractice,Choice,2,1723334715403,U56,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,25,0,target,NULL,PennController,25,_Trial_,Start,1723334716614,U56,B,14,A menina perdeu biscoitos na viagem. ,biscoitos,CE,CE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,35,0,distractor,NULL,PennController,35,_Trial_,End,1723334716614,U56,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,25,0,target,NULL,Text,sentence,Print,NA,1723334716615,U56,B,14,A menina perdeu biscoitos na viagem. ,biscoitos,CE,CE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,25,0,target,NULL,Button,Julgar,Click,Click,1723334720569,U56,B,14,A menina perdeu biscoitos na viagem. ,biscoitos,CE,CE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,25,0,target,NULL,Scale,respostapractice,Choice,3,1723334725246,U56,B,14,A menina perdeu biscoitos na viagem. ,biscoitos,CE,CE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,25,0,target,NULL,PennController,25,_Trial_,End,1723334726462,U56,B,14,A menina perdeu biscoitos na viagem. ,biscoitos,CE,CE+P,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,52,0,distractor,NULL,PennController,52,_Trial_,Start,1723334726463,U56,NA,25,Harper limpou Chloe nova casa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,52,0,distractor,NULL,Text,sentence,Print,NA,1723334726463,U56,NA,25,Harper limpou Chloe nova casa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,52,0,distractor,NULL,Button,Julgar,Click,Click,1723334729985,U56,NA,25,Harper limpou Chloe nova casa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,52,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334731787,U56,NA,25,Harper limpou Chloe nova casa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,52,0,distractor,NULL,PennController,52,_Trial_,End,1723334732728,U56,NA,25,Harper limpou Chloe nova casa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,28,0,distractor,NULL,PennController,28,_Trial_,Start,1723334732729,U56,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,28,0,distractor,NULL,Text,sentence,Print,NA,1723334732729,U56,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,28,0,distractor,NULL,Button,Julgar,Click,Click,1723334735387,U56,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,28,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334739029,U56,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,28,0,distractor,NULL,PennController,28,_Trial_,End,1723334740157,U56,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,15,0,target,NULL,PennController,15,_Trial_,Start,1723334740158,U56,B,4,A aluna trouxe pera da feira.,pera,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,15,0,target,NULL,Text,sentence,Print,NA,1723334740158,U56,B,4,A aluna trouxe pera da feira.,pera,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,15,0,target,NULL,Button,Julgar,Click,Click,1723334743888,U56,B,4,A aluna trouxe pera da feira.,pera,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,15,0,target,NULL,Scale,respostapractice,Choice,1,1723334750763,U56,B,4,A aluna trouxe pera da feira.,pera,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,15,0,target,NULL,PennController,15,_Trial_,End,1723334752186,U56,B,4,A aluna trouxe pera da feira.,pera,CE,CE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,33,0,distractor,NULL,PennController,33,_Trial_,Start,1723334752187,U56,NA,6,Marry carregou graciosamente responsabilidade.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,33,0,distractor,NULL,Text,sentence,Print,NA,1723334752187,U56,NA,6,Marry carregou graciosamente responsabilidade.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,33,0,distractor,NULL,Button,Julgar,Click,Click,1723334762871,U56,NA,6,Marry carregou graciosamente responsabilidade.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,33,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334765589,U56,NA,6,Marry carregou graciosamente responsabilidade.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,33,0,distractor,NULL,PennController,33,_Trial_,End,1723334766691,U56,NA,6,Marry carregou graciosamente responsabilidade.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,37,0,distractor,NULL,PennController,37,_Trial_,Start,1723334766692,U56,NA,10,Tom acordou preguiçosamente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,37,0,distractor,NULL,Text,sentence,Print,NA,1723334766692,U56,NA,10,Tom acordou preguiçosamente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,37,0,distractor,NULL,Button,Julgar,Click,Click,1723334769273,U56,NA,10,Tom acordou preguiçosamente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,37,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334771816,U56,NA,10,Tom acordou preguiçosamente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,37,0,distractor,NULL,PennController,37,_Trial_,End,1723334772739,U56,NA,10,Tom acordou preguiçosamente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,20,0,target,NULL,PennController,20,_Trial_,Start,1723334772740,U56,B,9,A criança jogou pedra na rua.,pedra,CNE,CNE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,20,0,target,NULL,Text,sentence,Print,NA,1723334772741,U56,B,9,A criança jogou pedra na rua.,pedra,CNE,CNE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,20,0,target,NULL,Button,Julgar,Click,Click,1723334775122,U56,B,9,A criança jogou pedra na rua.,pedra,CNE,CNE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,20,0,target,NULL,Scale,respostapractice,Choice,4,1723334782449,U56,B,9,A criança jogou pedra na rua.,pedra,CNE,CNE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,43,0,distractor,NULL,PennController,43,_Trial_,Start,1723334783874,U56,NA,16,O caminhoneiro abraçou seu cachorro gentilmente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,20,0,target,NULL,PennController,20,_Trial_,End,1723334783874,U56,B,9,A criança jogou pedra na rua.,pedra,CNE,CNE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,43,0,distractor,NULL,Text,sentence,Print,NA,1723334783875,U56,NA,16,O caminhoneiro abraçou seu cachorro gentilmente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,43,0,distractor,NULL,Button,Julgar,Click,Click,1723334789557,U56,NA,16,O caminhoneiro abraçou seu cachorro gentilmente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,43,0,distractor,NULL,Scale,respostapractice,Choice,3,1723334794740,U56,NA,16,O caminhoneiro abraçou seu cachorro gentilmente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,43,0,distractor,NULL,PennController,43,_Trial_,End,1723334796090,U56,NA,16,O caminhoneiro abraçou seu cachorro gentilmente.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,48,0,distractor,NULL,PennController,48,_Trial_,Start,1723334796091,U56,NA,21,Ava quebrou Noah garrafa branca.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,48,0,distractor,NULL,Text,sentence,Print,NA,1723334796091,U56,NA,21,Ava quebrou Noah garrafa branca.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,48,0,distractor,NULL,Button,Julgar,Click,Click,1723334806255,U56,NA,21,Ava quebrou Noah garrafa branca.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,48,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334808021,U56,NA,21,Ava quebrou Noah garrafa branca.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,48,0,distractor,NULL,PennController,48,_Trial_,End,1723334809476,U56,NA,21,Ava quebrou Noah garrafa branca.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,24,0,target,NULL,PennController,24,_Trial_,Start,1723334809477,U56,B,13,O rancheiro pegou pá da fazenda.,pá,CNE,CNE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,24,0,target,NULL,Text,sentence,Print,NA,1723334809477,U56,B,13,O rancheiro pegou pá da fazenda.,pá,CNE,CNE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,24,0,target,NULL,Button,Julgar,Click,Click,1723334827975,U56,B,13,O rancheiro pegou pá da fazenda.,pá,CNE,CNE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,24,0,target,NULL,Scale,respostapractice,Choice,1,1723334830256,U56,B,13,O rancheiro pegou pá da fazenda.,pá,CNE,CNE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,24,0,target,NULL,PennController,24,_Trial_,End,1723334832343,U56,B,13,O rancheiro pegou pá da fazenda.,pá,CNE,CNE+S,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,54,0,distractor,NULL,PennController,54,_Trial_,Start,1723334832344,U56,NA,27,Ian encontrou Renne rosa bolsa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,54,0,distractor,NULL,Text,sentence,Print,NA,1723334832345,U56,NA,27,Ian encontrou Renne rosa bolsa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,54,0,distractor,NULL,Button,Julgar,Click,Click,1723334835138,U56,NA,27,Ian encontrou Renne rosa bolsa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,54,0,distractor,NULL,Scale,respostapractice,Choice,1,1723334836636,U56,NA,27,Ian encontrou Renne rosa bolsa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,54,0,distractor,NULL,PennController,54,_Trial_,End,1723334837774,U56,NA,27,Ian encontrou Renne rosa bolsa.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,31,0,distractor,NULL,PennController,31,_Trial_,Start,1723334837776,U56,NA,4,Carol leu silenciosamente as instruções.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,31,0,distractor,NULL,Text,sentence,Print,NA,1723334837776,U56,NA,4,Carol leu silenciosamente as instruções.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,31,0,distractor,NULL,Button,Julgar,Click,Click,1723334848636,U56,NA,4,Carol leu silenciosamente as instruções.,NA,NA,NA,NULL
1723335048,a477ae6bd14258ab531e0171874e18db,PennController,31,0,distractor,NULL,Scale,respostapractice,Choice,3,1723334858547,U56,NA,4,Carol leu silenciosamente as instruções.,NA,NA,NA,NULL
